Strike,Call,Put,Expiry,Date
720.0,819,12,2027-01-16,2026-09-22
730.0,2828,40,2027-01-16,2026-09-22
740.0,1434,22,2027-01-16,2026-09-22
750.0,3945,113,2027-01-16,2026-09-22
760.0,646,8,2027-01-16,2026-09-22
770.0,1053,13,2027-01-16,2026-09-22
780.0,1785,4,2027-01-16,2026-09-22
790.0,345,6,2027-01-16,2026-09-22
800.0,2688,27,2027-01-16,2026-09-22
810.0,409,45,2027-01-16,2026-09-22
820.0,141,0,2027-01-16,2026-09-22
830.0,175,9,2027-01-16,2026-09-22
840.0,277,0,2027-01-16,2026-09-22
850.0,417,0,2027-01-16,2026-09-22
860.0,317,1,2027-01-16,2026-09-22
870.0,121,0,2027-01-16,2026-09-22
880.0,455,0,2027-01-16,2026-09-22
890.0,968,0,2027-01-16,2026-09-22
900.0,3059,0,2027-01-16,2026-09-22
910.0,1984,1,2027-01-16,2026-09-22
920.0,265,0,2027-01-16,2026-09-22
930.0,510,0,2027-01-16,2026-09-22
940.0,93,0,2027-01-16,2026-09-22
950.0,2027,0,2027-01-16,2026-09-22
960.0,225,0,2027-01-16,2026-09-22
970.0,633,0,2027-01-16,2026-09-22
980.0,1896,0,2027-01-16,2026-09-22
990.0,146,0,2027-01-16,2026-09-22
1000.0,2956,2,2027-01-16,2026-09-22
1010.0,450,0,2027-01-16,2026-09-22
1020.0,226,0,2027-01-16,2026-09-22
1030.0,139,0,2027-01-16,2026-09-22
1040.0,190,1,2027-01-16,2026-09-22
1050.0,413,0,2027-01-16,2026-09-22
1060.0,153,0,2027-01-16,2026-09-22
1070.0,323,0,2027-01-16,2026-09-22
1080.0,438,1,2027-01-16,2026-09-22
1090.0,728,1,2027-01-16,2026-09-22
1100.0,216,1,2027-01-16,2026-09-22
1110.0,920,1,2027-01-16,2026-09-22
1120.0,4393,1,2027-01-16,2026-09-22
350.0,15000,15000,2027-01-20,2026-09-22
200.0,4,337,2027-02-20,2026-09-22
210.0,52,107,2027-02-20,2026-09-22
220.0,14,194,2027-02-20,2026-09-22
230.0,19,93,2027-02-20,2026-09-22
240.0,15,88,2027-02-20,2026-09-22
250.0,20,316,2027-02-20,2026-09-22
260.0,11,196,2027-02-20,2026-09-22
270.0,22,763,2027-02-20,2026-09-22
280.0,45,155,2027-02-20,2026-09-22
290.0,40,1160,2027-02-20,2026-09-22
300.0,19,1308,2027-02-20,2026-09-22
310.0,27,484,2027-02-20,2026-09-22
320.0,17,619,2027-02-20,2026-09-22
330.0,10,889,2027-02-20,2026-09-22
340.0,15,455,2027-02-20,2026-09-22
350.0,17,1002,2027-02-20,2026-09-22
360.0,33,1262,2027-02-20,2026-09-22
370.0,67,860,2027-02-20,2026-09-22
380.0,22,1079,2027-02-20,2026-09-22
390.0,65,671,2027-02-20,2026-09-22
400.0,130,2244,2027-02-20,2026-09-22
410.0,29,1602,2027-02-20,2026-09-22
420.0,179,2418,2027-02-20,2026-09-22
430.0,143,363,2027-02-20,2026-09-22
440.0,100,245,2027-02-20,2026-09-22
450.0,192,1596,2027-02-20,2026-09-22
460.0,251,969,2027-02-20,2026-09-22
470.0,141,377,2027-02-20,2026-09-22
480.0,193,665,2027-02-20,2026-09-22
490.0,158,616,2027-02-20,2026-09-22
500.0,392,628,2027-02-20,2026-09-22
510.0,712,462,2027-02-20,2026-09-22
520.0,457,289,2027-02-20,2026-09-22
530.0,486,77,2027-02-20,2026-09-22
540.0,334,224,2027-02-20,2026-09-22
550.0,466,319,2027-02-20,2026-09-22
560.0,352,139,2027-02-20,2026-09-22
570.0,596,80,2027-02-20,2026-09-22
580.0,534,40,2027-02-20,2026-09-22
590.0,388,27,2027-02-20,2026-09-22
600.0,901,32,2027-02-20,2026-09-22
610.0,270,23,2027-02-20,2026-09-22
620.0,1090,28,2027-02-20,2026-09-22
630.0,133,8,2027-02-20,2026-09-22
640.0,551,21,2027-02-20,2026-09-22
650.0,2257,10,2027-02-20,2026-09-22
660.0,574,6,2027-02-20,2026-09-22
670.0,206,4,2027-02-20,2026-09-22
680.0,2015,32,2027-02-20,2026-09-22
690.0,507,27,2027-02-20,2026-09-22
700.0,629,81,2027-02-20,2026-09-22
710.0,124,45,2027-02-20,2026-09-22
720.0,275,9,2027-02-20,2026-09-22
730.0,122,47,2027-02-20,2026-09-22
740.0,557,2,2027-02-20,2026-09-22
750.0,700,41,2027-02-20,2026-09-22
760.0,75,12,2027-02-20,2026-09-22
770.0,64,4,2027-02-20,2026-09-22
780.0,1543,8,2027-02-20,2026-09-22
790.0,100,32,2027-02-20,2026-09-22
800.0,983,47,2027-02-20,2026-09-22
810.0,234,2,2027-02-20,2026-09-22
820.0,139,8,2027-02-20,2026-09-22
830.0,94,2,2027-02-20,2026-09-22
840.0,1472,0,2027-02-20,2026-09-22
850.0,452,0,2027-02-20,2026-09-22
860.0,139,0,2027-02-20,2026-09-22
870.0,208,1,2027-02-20,2026-09-22
880.0,392,0,2027-02-20,2026-09-22
890.0,252,0,2027-02-20,2026-09-22
900.0,1060,0,2027-02-20,2026-09-22
910.0,336,0,2027-02-20,2026-09-22
920.0,76,0,2027-02-20,2026-09-22
930.0,192,0,2027-02-20,2026-09-22
940.0,45,0,2027-02-20,2026-09-22
950.0,555,0,2027-02-20,2026-09-22
960.0,83,0,2027-02-20,2026-09-22
970.0,275,0,2027-02-20,2026-09-22
980.0,628,0,2027-02-20,2026-09-22
234.62,1384,0,2027-03-05,2026-09-22
25.0,1,12,2027-03-20,2026-09-22
30.0,0,1,2027-03-20,2026-09-22
35.0,0,7,2027-03-20,2026-09-22
40.0,1,6,2027-03-20,2026-09-22
45.0,3,185,2027-03-20,2026-09-22
50.0,6,130,2027-03-20,2026-09-22
55.0,2,125,2027-03-20,2026-09-22
60.0,2,130,2027-03-20,2026-09-22
65.0,2,221,2027-03-20,2026-09-22
70.0,12,314,2027-03-20,2026-09-22
75.0,2,161,2027-03-20,2026-09-22
80.0,9,81,2027-03-20,2026-09-22
85.0,4,254,2027-03-20,2026-09-22
90.0,12,201,2027-03-20,2026-09-22
95.0,10,430,2027-03-20,2026-09-22
100.0,29,608,2027-03-20,2026-09-22
105.0,25,268,2027-03-20,2026-09-22
110.0,14,228,2027-03-20,2026-09-22
115.0,4,197,2027-03-20,2026-09-22
120.0,79,278,2027-03-20,2026-09-22
125.0,56,156,2027-03-20,2026-09-22
130.0,13,2158,2027-03-20,2026-09-22
135.0,42,490,2027-03-20,2026-09-22
140.0,76,428,2027-03-20,2026-09-22
145.0,57,1864,2027-03-20,2026-09-22
150.0,75,1481,2027-03-20,2026-09-22
155.0,86,445,2027-03-20,2026-09-22
160.0,101,1731,2027-03-20,2026-09-22
165.0,70,589,2027-03-20,2026-09-22
170.0,53,3718,2027-03-20,2026-09-22
175.0,64,533,2027-03-20,2026-09-22
180.0,82,944,2027-03-20,2026-09-22
185.0,34,474,2027-03-20,2026-09-22
190.0,218,1605,2027-03-20,2026-09-22
195.0,114,599,2027-03-20,2026-09-22
200.0,291,3930,2027-03-20,2026-09-22
210.0,175,684,2027-03-20,2026-09-22
220.0,307,1705,2027-03-20,2026-09-22
230.0,551,566,2027-03-20,2026-09-22
240.0,244,1328,2027-03-20,2026-09-22
250.0,1130,3864,2027-03-20,2026-09-22
260.0,1153,3192,2027-03-20,2026-09-22
270.0,278,1494,2027-03-20,2026-09-22
280.0,714,3891,2027-03-20,2026-09-22
290.0,377,1776,2027-03-20,2026-09-22
300.0,2366,6349,2027-03-20,2026-09-22
310.0,401,1536,2027-03-20,2026-09-22
320.0,344,5204,2027-03-20,2026-09-22
330.0,295,1643,2027-03-20,2026-09-22
340.0,781,2129,2027-03-20,2026-09-22
350.0,991,5274,2027-03-20,2026-09-22
360.0,840,3312,2027-03-20,2026-09-22
370.0,565,1361,2027-03-20,2026-09-22
380.0,386,2615,2027-03-20,2026-09-22
390.0,205,2651,2027-03-20,2026-09-22
400.0,1696,8263,2027-03-20,2026-09-22
410.0,247,1227,2027-03-20,2026-09-22
420.0,783,2903,2027-03-20,2026-09-22
430.0,252,1846,2027-03-20,2026-09-22
440.0,237,425,2027-03-20,2026-09-22
450.0,1570,1934,2027-03-20,2026-09-22
460.0,268,736,2027-03-20,2026-09-22
470.0,683,602,2027-03-20,2026-09-22
480.0,494,1199,2027-03-20,2026-09-22
490.0,679,414,2027-03-20,2026-09-22
500.0,1988,2078,2027-03-20,2026-09-22
510.0,714,1053,2027-03-20,2026-09-22
520.0,1003,844,2027-03-20,2026-09-22
530.0,331,553,2027-03-20,2026-09-22
540.0,855,670,2027-03-20,2026-09-22
550.0,2339,1070,2027-03-20,2026-09-22
560.0,517,280,2027-03-20,2026-09-22
570.0,909,214,2027-03-20,2026-09-22
580.0,1039,278,2027-03-20,2026-09-22
590.0,413,183,2027-03-20,2026-09-22
600.0,3600,573,2027-03-20,2026-09-22
620.0,1669,116,2027-03-20,2026-09-22
640.0,1337,63,2027-03-20,2026-09-22
660.0,2052,225,2027-03-20,2026-09-22
680.0,745,33,2027-03-20,2026-09-22
690.0,203,32,2027-03-20,2026-09-22
700.0,1957,484,2027-03-20,2026-09-22
710.0,717,21,2027-03-20,2026-09-22
720.0,1808,131,2027-03-20,2026-09-22
730.0,1443,32,2027-03-20,2026-09-22
740.0,315,12,2027-03-20,2026-09-22
750.0,2299,33,2027-03-20,2026-09-22
760.0,613,29,2027-03-20,2026-09-22
770.0,291,13,2027-03-20,2026-09-22
780.0,3262,8,2027-03-20,2026-09-22
790.0,161,8,2027-03-20,2026-09-22
800.0,1355,11,2027-03-20,2026-09-22
810.0,660,4,2027-03-20,2026-09-22
820.0,990,1,2027-03-20,2026-09-22
830.0,273,11,2027-03-20,2026-09-22
840.0,225,2,2027-03-20,2026-09-22
850.0,464,0,2027-03-20,2026-09-22
860.0,631,0,2027-03-20,2026-09-22
870.0,169,1,2027-03-20,2026-09-22
880.0,328,0,2027-03-20,2026-09-22
890.0,243,0,2027-03-20,2026-09-22
900.0,1451,0,2027-03-20,2026-09-22
910.0,264,0,2027-03-20,2026-09-22
920.0,376,0,2027-03-20,2026-09-22
930.0,337,0,2027-03-20,2026-09-22
940.0,103,0,2027-03-20,2026-09-22
950.0,387,0,2027-03-20,2026-09-22
960.0,196,0,2027-03-20,2026-09-22
970.0,134,1,2027-03-20,2026-09-22
980.0,140,1,2027-03-20,2026-09-22
990.0,85,0,2027-03-20,2026-09-22
1000.0,1392,0,2027-03-20,2026-09-22
1010.0,411,0,2027-03-20,2026-09-22
1020.0,1476,0,2027-03-20,2026-09-22
1030.0,327,0,2027-03-20,2026-09-22
1040.0,871,0,2027-03-20,2026-09-22
1050.0,385,0,2027-03-20,2026-09-22
1060.0,405,0,2027-03-20,2026-09-22
1070.0,85,0,2027-03-20,2026-09-22
1080.0,177,0,2027-03-20,2026-09-22
1090.0,268,0,2027-03-20,2026-09-22
1100.0,479,0,2027-03-20,2026-09-22
1110.0,394,0,2027-03-20,2026-09-22
1120.0,5359,0,2027-03-20,2026-09-22
198.24,0,100,2027-03-26,2026-09-22
220.27,0,100,2027-03-26,2026-09-22
183.39,0,150,2027-03-30,2026-09-22
240.0,6,218,2027-04-17,2026-09-22
250.0,1,215,2027-04-17,2026-09-22
260.0,3,199,2027-04-17,2026-09-22
270.0,1,78,2027-04-17,2026-09-22
280.0,5,1466,2027-04-17,2026-09-22
290.0,2,86,2027-04-17,2026-09-22
300.0,5,295,2027-04-17,2026-09-22
310.0,10,221,2027-04-17,2026-09-22
320.0,3,121,2027-04-17,2026-09-22
330.0,18,110,2027-04-17,2026-09-22
340.0,6,135,2027-04-17,2026-09-22
350.0,44,46,2027-04-17,2026-09-22
360.0,12,35,2027-04-17,2026-09-22
370.0,8,249,2027-04-17,2026-09-22
380.0,10,296,2027-04-17,2026-09-22
390.0,19,254,2027-04-17,2026-09-22
400.0,35,390,2027-04-17,2026-09-22
410.0,11,70,2027-04-17,2026-09-22
420.0,31,822,2027-04-17,2026-09-22
430.0,62,43,2027-04-17,2026-09-22
440.0,38,349,2027-04-17,2026-09-22
450.0,35,190,2027-04-17,2026-09-22
460.0,331,488,2027-04-17,2026-09-22
470.0,90,26,2027-04-17,2026-09-22
480.0,37,352,2027-04-17,2026-09-22
490.0,109,26,2027-04-17,2026-09-22
500.0,177,137,2027-04-17,2026-09-22
510.0,36,266,2027-04-17,2026-09-22
520.0,53,37,2027-04-17,2026-09-22
530.0,157,80,2027-04-17,2026-09-22
540.0,165,313,2027-04-17,2026-09-22
550.0,232,386,2027-04-17,2026-09-22
560.0,137,82,2027-04-17,2026-09-22
570.0,125,9,2027-04-17,2026-09-22
580.0,160,31,2027-04-17,2026-09-22
590.0,355,15,2027-04-17,2026-09-22
600.0,106,15,2027-04-17,2026-09-22
610.0,126,49,2027-04-17,2026-09-22
620.0,345,34,2027-04-17,2026-09-22
640.0,162,6,2027-04-17,2026-09-22
660.0,69,3,2027-04-17,2026-09-22
680.0,191,2,2027-04-17,2026-09-22
700.0,315,6,2027-04-17,2026-09-22
720.0,121,3,2027-04-17,2026-09-22
740.0,126,1,2027-04-17,2026-09-22
760.0,4,0,2027-04-17,2026-09-22
780.0,84,1,2027-04-17,2026-09-22
25.0,43,198,2027-06-18,2026-09-22
30.0,39,95,2027-06-18,2026-09-22
35.0,22,255,2027-06-18,2026-09-22
40.0,79,151,2027-06-18,2026-09-22
45.0,4,243,2027-06-18,2026-09-22
50.0,38,144,2027-06-18,2026-09-22
55.0,5,381,2027-06-18,2026-09-22
60.0,66,379,2027-06-18,2026-09-22
65.0,8,566,2027-06-18,2026-09-22
70.0,179,341,2027-06-18,2026-09-22
75.0,43,179,2027-06-18,2026-09-22
80.0,56,647,2027-06-18,2026-09-22
85.0,10,394,2027-06-18,2026-09-22
90.0,64,418,2027-06-18,2026-09-22
95.0,171,422,2027-06-18,2026-09-22
100.0,157,1512,2027-06-18,2026-09-22
105.0,3496,263,2027-06-18,2026-09-22
110.0,125,937,2027-06-18,2026-09-22
115.0,190,1780,2027-06-18,2026-09-22
120.0,2306,7520,2027-06-18,2026-09-22
125.0,220,1006,2027-06-18,2026-09-22
130.0,355,1240,2027-06-18,2026-09-22
135.0,407,503,2027-06-18,2026-09-22
140.0,535,3885,2027-06-18,2026-09-22
145.0,215,1305,2027-06-18,2026-09-22
150.0,825,1527,2027-06-18,2026-09-22
155.0,256,514,2027-06-18,2026-09-22
160.0,306,1045,2027-06-18,2026-09-22
165.0,332,739,2027-06-18,2026-09-22
170.0,472,2671,2027-06-18,2026-09-22
175.0,475,1585,2027-06-18,2026-09-22
180.0,507,2228,2027-06-18,2026-09-22
185.0,749,2080,2027-06-18,2026-09-22
190.0,299,865,2027-06-18,2026-09-22
195.0,368,597,2027-06-18,2026-09-22
200.0,2116,2346,2027-06-18,2026-09-22
210.0,1112,1326,2027-06-18,2026-09-22
220.0,2645,1430,2027-06-18,2026-09-22
230.0,927,755,2027-06-18,2026-09-22
240.0,700,2924,2027-06-18,2026-09-22
250.0,2161,10147,2027-06-18,2026-09-22
260.0,692,1097,2027-06-18,2026-09-22
270.0,491,3494,2027-06-18,2026-09-22
280.0,647,1185,2027-06-18,2026-09-22
290.0,504,10875,2027-06-18,2026-09-22
300.0,3061,5446,2027-06-18,2026-09-22
310.0,334,1257,2027-06-18,2026-09-22
320.0,682,3312,2027-06-18,2026-09-22
330.0,498,2356,2027-06-18,2026-09-22
340.0,402,1646,2027-06-18,2026-09-22
350.0,773,5684,2027-06-18,2026-09-22
360.0,2422,3033,2027-06-18,2026-09-22
370.0,739,2917,2027-06-18,2026-09-22
380.0,419,2222,2027-06-18,2026-09-22
390.0,371,1244,2027-06-18,2026-09-22
400.0,1127,6495,2027-06-18,2026-09-22
410.0,588,1062,2027-06-18,2026-09-22
420.0,607,1436,2027-06-18,2026-09-22
430.0,654,1309,2027-06-18,2026-09-22
440.0,704,1484,2027-06-18,2026-09-22
450.0,926,2444,2027-06-18,2026-09-22
460.0,475,823,2027-06-18,2026-09-22
470.0,379,1472,2027-06-18,2026-09-22
480.0,872,2381,2027-06-18,2026-09-22
490.0,875,504,2027-06-18,2026-09-22
500.0,2873,5012,2027-06-18,2026-09-22
510.0,1308,614,2027-06-18,2026-09-22
520.0,1175,1828,2027-06-18,2026-09-22
530.0,1916,721,2027-06-18,2026-09-22
540.0,340,455,2027-06-18,2026-09-22
550.0,828,869,2027-06-18,2026-09-22
560.0,1483,404,2027-06-18,2026-09-22
570.0,790,342,2027-06-18,2026-09-22
580.0,942,484,2027-06-18,2026-09-22
590.0,490,139,2027-06-18,2026-09-22
600.0,4126,1704,2027-06-18,2026-09-22
610.0,357,194,2027-06-18,2026-09-22
620.0,1027,249,2027-06-18,2026-09-22
630.0,1201,153,2027-06-18,2026-09-22
640.0,424,44,2027-06-18,2026-09-22
650.0,1298,1640,2027-06-18,2026-09-22
660.0,814,85,2027-06-18,2026-09-22
670.0,293,171,2027-06-18,2026-09-22
680.0,716,205,2027-06-18,2026-09-22
690.0,315,155,2027-06-18,2026-09-22
700.0,3516,61,2027-06-18,2026-09-22
710.0,351,64,2027-06-18,2026-09-22
720.0,575,59,2027-06-18,2026-09-22
730.0,649,70,2027-06-18,2026-09-22
740.0,310,91,2027-06-18,2026-09-22
750.0,2072,194,2027-06-18,2026-09-22
760.0,92,59,2027-06-18,2026-09-22
770.0,1126,12,2027-06-18,2026-09-22
780.0,673,28,2027-06-18,2026-09-22
790.0,123,51,2027-06-18,2026-09-22
800.0,2005,126,2027-06-18,2026-09-22
810.0,202,8,2027-06-18,2026-09-22
820.0,1466,28,2027-06-18,2026-09-22
830.0,439,68,2027-06-18,2026-09-22
840.0,1171,76,2027-06-18,2026-09-22
850.0,1811,10,2027-06-18,2026-09-22
860.0,369,8,2027-06-18,2026-09-22
870.0,568,44,2027-06-18,2026-09-22
880.0,390,14,2027-06-18,2026-09-22
890.0,317,8,2027-06-18,2026-09-22
900.0,1490,13,2027-06-18,2026-09-22
910.0,256,27,2027-06-18,2026-09-22
920.0,281,17,2027-06-18,2026-09-22
930.0,493,4,2027-06-18,2026-09-22
940.0,206,3,2027-06-18,2026-09-22
950.0,206,23,2027-06-18,2026-09-22
960.0,685,0,2027-06-18,2026-09-22
970.0,290,0,2027-06-18,2026-09-22
980.0,120,0,2027-06-18,2026-09-22
990.0,66,1,2027-06-18,2026-09-22
1000.0,1980,1,2027-06-18,2026-09-22
1010.0,190,0,2027-06-18,2026-09-22
1020.0,199,0,2027-06-18,2026-09-22
1030.0,215,0,2027-06-18,2026-09-22
1040.0,132,0,2027-06-18,2026-09-22
1050.0,2701,0,2027-06-18,2026-09-22
1060.0,230,0,2027-06-18,2026-09-22
1070.0,165,0,2027-06-18,2026-09-22
1080.0,412,0,2027-06-18,2026-09-22
1090.0,662,0,2027-06-18,2026-09-22
1100.0,3611,0,2027-06-18,2026-09-22
1110.0,465,0,2027-06-18,2026-09-22
1120.0,10562,5,2027-06-18,2026-09-22
431.59,0,80,2027-06-30,2026-09-22
485.54,0,80,2027-06-30,2026-09-22
25.0,3,85,2027-09-18,2026-09-22
30.0,4,33,2027-09-18,2026-09-22
35.0,1,174,2027-09-18,2026-09-22
40.0,0,91,2027-09-18,2026-09-22
45.0,2,27,2027-09-18,2026-09-22
50.0,2,25,2027-09-18,2026-09-22
55.0,1,56,2027-09-18,2026-09-22
60.0,3,146,2027-09-18,2026-09-22
65.0,2,87,2027-09-18,2026-09-22
70.0,1,196,2027-09-18,2026-09-22
75.0,10,48,2027-09-18,2026-09-22
80.0,3,102,2027-09-18,2026-09-22
85.0,2,77,2027-09-18,2026-09-22
90.0,12,160,2027-09-18,2026-09-22
95.0,46,58,2027-09-18,2026-09-22
100.0,6,125,2027-09-18,2026-09-22
105.0,56,259,2027-09-18,2026-09-22
110.0,21,111,2027-09-18,2026-09-22
115.0,20,117,2027-09-18,2026-09-22
120.0,23,100,2027-09-18,2026-09-22
125.0,38,676,2027-09-18,2026-09-22
130.0,10,59,2027-09-18,2026-09-22
135.0,17,183,2027-09-18,2026-09-22
140.0,31,376,2027-09-18,2026-09-22
145.0,18,92,2027-09-18,2026-09-22
150.0,76,1006,2027-09-18,2026-09-22
155.0,12,282,2027-09-18,2026-09-22
160.0,83,192,2027-09-18,2026-09-22
165.0,46,120,2027-09-18,2026-09-22
170.0,24,2050,2027-09-18,2026-09-22
175.0,16,275,2027-09-18,2026-09-22
180.0,92,388,2027-09-18,2026-09-22
185.0,44,45,2027-09-18,2026-09-22
190.0,72,106,2027-09-18,2026-09-22
195.0,115,1115,2027-09-18,2026-09-22
200.0,219,1253,2027-09-18,2026-09-22
210.0,268,194,2027-09-18,2026-09-22
220.0,78,2107,2027-09-18,2026-09-22
230.0,290,4060,2027-09-18,2026-09-22
240.0,151,4128,2027-09-18,2026-09-22
250.0,313,4088,2027-09-18,2026-09-22
260.0,225,361,2027-09-18,2026-09-22
270.0,220,719,2027-09-18,2026-09-22
280.0,220,912,2027-09-18,2026-09-22
290.0,80,3802,2027-09-18,2026-09-22
300.0,334,5246,2027-09-18,2026-09-22
310.0,96,1206,2027-09-18,2026-09-22
320.0,180,1260,2027-09-18,2026-09-22
330.0,165,2384,2027-09-18,2026-09-22
340.0,385,802,2027-09-18,2026-09-22
350.0,253,1099,2027-09-18,2026-09-22
360.0,177,565,2027-09-18,2026-09-22
370.0,189,1340,2027-09-18,2026-09-22
380.0,260,1102,2027-09-18,2026-09-22
390.0,1327,1063,2027-09-18,2026-09-22
400.0,2908,680,2027-09-18,2026-09-22
410.0,215,814,2027-09-18,2026-09-22
420.0,317,609,2027-09-18,2026-09-22
430.0,268,693,2027-09-18,2026-09-22
440.0,143,517,2027-09-18,2026-09-22
450.0,383,1148,2027-09-18,2026-09-22
460.0,348,505,2027-09-18,2026-09-22
470.0,222,349,2027-09-18,2026-09-22
480.0,380,233,2027-09-18,2026-09-22
490.0,279,140,2027-09-18,2026-09-22
500.0,395,232,2027-09-18,2026-09-22
510.0,238,135,2027-09-18,2026-09-22
520.0,203,105,2027-09-18,2026-09-22
530.0,670,181,2027-09-18,2026-09-22
540.0,635,52,2027-09-18,2026-09-22
550.0,200,1094,2027-09-18,2026-09-22
560.0,149,99,2027-09-18,2026-09-22
570.0,242,175,2027-09-18,2026-09-22
580.0,146,61,2027-09-18,2026-09-22
590.0,174,41,2027-09-18,2026-09-22
600.0,1044,359,2027-09-18,2026-09-22
610.0,303,356,2027-09-18,2026-09-22
620.0,115,42,2027-09-18,2026-09-22
630.0,506,29,2027-09-18,2026-09-22
640.0,331,25,2027-09-18,2026-09-22
650.0,335,14,2027-09-18,2026-09-22
660.0,166,47,2027-09-18,2026-09-22
670.0,243,16,2027-09-18,2026-09-22
680.0,158,12,2027-09-18,2026-09-22
690.0,438,1,2027-09-18,2026-09-22
700.0,1308,165,2027-09-18,2026-09-22
710.0,174,13,2027-09-18,2026-09-22
720.0,429,116,2027-09-18,2026-09-22
730.0,162,126,2027-09-18,2026-09-22
740.0,676,311,2027-09-18,2026-09-22
750.0,392,87,2027-09-18,2026-09-22
760.0,362,12,2027-09-18,2026-09-22
770.0,433,2,2027-09-18,2026-09-22
780.0,97,25,2027-09-18,2026-09-22
790.0,157,29,2027-09-18,2026-09-22
800.0,717,54,2027-09-18,2026-09-22
810.0,313,112,2027-09-18,2026-09-22
820.0,199,28,2027-09-18,2026-09-22
830.0,104,26,2027-09-18,2026-09-22
840.0,78,4,2027-09-18,2026-09-22
850.0,262,12,2027-09-18,2026-09-22
860.0,133,14,2027-09-18,2026-09-22
870.0,271,7,2027-09-18,2026-09-22
880.0,1018,33,2027-09-18,2026-09-22
890.0,449,57,2027-09-18,2026-09-22
900.0,174,15,2027-09-18,2026-09-22
910.0,243,58,2027-09-18,2026-09-22
920.0,37,38,2027-09-18,2026-09-22
930.0,89,4,2027-09-18,2026-09-22
940.0,263,7,2027-09-18,2026-09-22
950.0,752,5,2027-09-18,2026-09-22
960.0,211,8,2027-09-18,2026-09-22
970.0,2841,6,2027-09-18,2026-09-22
980.0,232,8,2027-09-18,2026-09-22
990.0,848,6,2027-09-18,2026-09-22
1000.0,440,11,2027-09-18,2026-09-22
1010.0,927,13,2027-09-18,2026-09-22
1020.0,2612,5,2027-09-18,2026-09-22
1030.0,1544,5,2027-09-18,2026-09-22
1040.0,590,0,2027-09-18,2026-09-22
1050.0,222,0,2027-09-18,2026-09-22
1060.0,171,0,2027-09-18,2026-09-22
1070.0,282,0,2027-09-18,2026-09-22
1080.0,1609,0,2027-09-18,2026-09-22
1090.0,484,0,2027-09-18,2026-09-22
1100.0,2163,0,2027-09-18,2026-09-22
1110.0,196,1,2027-09-18,2026-09-22
1120.0,9735,0,2027-09-18,2026-09-22
652.4,1039,0,2027-09-28,2026-09-22
5.0,4579,18,2027-12-18,2026-09-22
10.0,87,191,2027-12-18,2026-09-22
15.0,2,15,2027-12-18,2026-09-22
20.0,2,357,2027-12-18,2026-09-22
25.0,326,423,2027-12-18,2026-09-22
30.0,66,633,2027-12-18,2026-09-22
35.0,111,135,2027-12-18,2026-09-22
40.0,160,486,2027-12-18,2026-09-22
45.0,13,300,2027-12-18,2026-09-22
50.0,379,464,2027-12-18,2026-09-22
55.0,468,386,2027-12-18,2026-09-22
60.0,180,411,2027-12-18,2026-09-22
65.0,394,228,2027-12-18,2026-09-22
70.0,972,2126,2027-12-18,2026-09-22
75.0,171,1450,2027-12-18,2026-09-22
80.0,363,487,2027-12-18,2026-09-22
85.0,374,3039,2027-12-18,2026-09-22
90.0,579,1791,2027-12-18,2026-09-22
95.0,577,2007,2027-12-18,2026-09-22
100.0,854,3382,2027-12-18,2026-09-22
105.0,619,1184,2027-12-18,2026-09-22
110.0,554,725,2027-12-18,2026-09-22
115.0,630,2142,2027-12-18,2026-09-22
120.0,1173,2476,2027-12-18,2026-09-22
125.0,796,833,2027-12-18,2026-09-22
130.0,563,6785,2027-12-18,2026-09-22
135.0,516,1876,2027-12-18,2026-09-22
140.0,897,2458,2027-12-18,2026-09-22
145.0,564,631,2027-12-18,2026-09-22
150.0,3017,2662,2027-12-18,2026-09-22
155.0,529,632,2027-12-18,2026-09-22
160.0,862,1117,2027-12-18,2026-09-22
165.0,922,2040,2027-12-18,2026-09-22
170.0,1042,1064,2027-12-18,2026-09-22
175.0,759,1442,2027-12-18,2026-09-22
180.0,1269,1318,2027-12-18,2026-09-22
185.0,262,807,2027-12-18,2026-09-22
190.0,438,866,2027-12-18,2026-09-22
194.29,28,28,2027-12-18,2026-09-22
195.0,2639,526,2027-12-18,2026-09-22
200.0,4030,2455,2027-12-18,2026-09-22
210.0,1543,2792,2027-12-18,2026-09-22
220.0,1028,3840,2027-12-18,2026-09-22
230.0,1074,1892,2027-12-18,2026-09-22
240.0,447,1940,2027-12-18,2026-09-22
250.0,1159,5987,2027-12-18,2026-09-22
260.0,1305,1962,2027-12-18,2026-09-22
270.0,690,4128,2027-12-18,2026-09-22
280.0,1056,949,2027-12-18,2026-09-22
290.0,478,280,2027-12-18,2026-09-22
300.0,1938,2556,2027-12-18,2026-09-22
310.0,731,735,2027-12-18,2026-09-22
320.0,991,3651,2027-12-18,2026-09-22
330.0,958,583,2027-12-18,2026-09-22
340.0,424,1796,2027-12-18,2026-09-22
350.0,1369,1233,2027-12-18,2026-09-22
360.0,1485,196,2027-12-18,2026-09-22
370.0,953,488,2027-12-18,2026-09-22
380.0,498,414,2027-12-18,2026-09-22
390.0,334,134,2027-12-18,2026-09-22
400.0,1386,731,2027-12-18,2026-09-22
410.0,315,707,2027-12-18,2026-09-22
420.0,406,1757,2027-12-18,2026-09-22
430.0,316,286,2027-12-18,2026-09-22
440.0,257,744,2027-12-18,2026-09-22
450.0,512,786,2027-12-18,2026-09-22
460.0,176,135,2027-12-18,2026-09-22
