Strike,Call,Put,Expiry,Date
1480.0,0,0,2026-10-31,2026-09-25
1490.0,1,0,2026-10-31,2026-09-25
715.0,124,0,2026-11-06,2026-09-25
730.0,62,0,2026-11-06,2026-09-25
760.0,166,0,2026-11-06,2026-09-25
813.0,25,0,2026-11-06,2026-09-25
665.0,1100,1100,2026-11-07,2026-09-25
670.0,350,350,2026-11-07,2026-09-25
680.0,0,36,2026-11-07,2026-09-25
685.0,1,1,2026-11-07,2026-09-25
690.0,0,8,2026-11-07,2026-09-25
695.0,0,6,2026-11-07,2026-09-25
700.0,3,19,2026-11-07,2026-09-25
705.0,8,11,2026-11-07,2026-09-25
710.0,1,7,2026-11-07,2026-09-25
715.0,0,44,2026-11-07,2026-09-25
720.0,4,6,2026-11-07,2026-09-25
725.0,0,0,2026-11-07,2026-09-25
730.0,3,23,2026-11-07,2026-09-25
735.0,20,11,2026-11-07,2026-09-25
740.0,0,11,2026-11-07,2026-09-25
745.0,551,0,2026-11-07,2026-09-25
745.0,3,5,2026-11-07,2026-09-25
750.0,11,0,2026-11-07,2026-09-25
750.0,11,7,2026-11-07,2026-09-25
755.0,1,1,2026-11-07,2026-09-25
760.0,15,68,2026-11-07,2026-09-25
765.0,17,13,2026-11-07,2026-09-25
770.0,7,16,2026-11-07,2026-09-25
775.0,30,2,2026-11-07,2026-09-25
780.0,4,5,2026-11-07,2026-09-25
785.0,11,0,2026-11-07,2026-09-25
790.0,5,1,2026-11-07,2026-09-25
795.0,19,3,2026-11-07,2026-09-25
800.0,39,1,2026-11-07,2026-09-25
805.0,0,1,2026-11-07,2026-09-25
810.0,9,1,2026-11-07,2026-09-25
815.0,7,0,2026-11-07,2026-09-25
820.0,65,0,2026-11-07,2026-09-25
805.0,96,0,2026-11-12,2026-09-25
850.52,214,214,2026-11-12,2026-09-25
610.0,0,0,2026-11-14,2026-09-25
5.0,0,3803,2026-11-21,2026-09-25
10.0,0,201,2026-11-21,2026-09-25
15.0,0,0,2026-11-21,2026-09-25
20.0,0,20,2026-11-21,2026-09-25
25.0,0,0,2026-11-21,2026-09-25
30.0,0,10,2026-11-21,2026-09-25
35.0,7,0,2026-11-21,2026-09-25
40.0,2,33,2026-11-21,2026-09-25
45.0,12,0,2026-11-21,2026-09-25
50.0,10,43,2026-11-21,2026-09-25
250.0,85,2450,2026-11-21,2026-09-25
260.0,4,195,2026-11-21,2026-09-25
270.0,1,112,2026-11-21,2026-09-25
280.0,1,46,2026-11-21,2026-09-25
290.0,2,180,2026-11-21,2026-09-25
300.0,17,500,2026-11-21,2026-09-25
310.0,3,124,2026-11-21,2026-09-25
320.0,4,40,2026-11-21,2026-09-25
330.0,22,68,2026-11-21,2026-09-25
340.0,6,252,2026-11-21,2026-09-25
350.0,17,413,2026-11-21,2026-09-25
360.0,15,279,2026-11-21,2026-09-25
370.0,3,216,2026-11-21,2026-09-25
380.0,16,146,2026-11-21,2026-09-25
390.0,38,255,2026-11-21,2026-09-25
400.0,50,847,2026-11-21,2026-09-25
405.0,40,183,2026-11-21,2026-09-25
410.0,10,161,2026-11-21,2026-09-25
415.0,16,168,2026-11-21,2026-09-25
420.0,6,1007,2026-11-21,2026-09-25
425.0,41,635,2026-11-21,2026-09-25
430.0,8,240,2026-11-21,2026-09-25
435.0,6,752,2026-11-21,2026-09-25
440.0,34,606,2026-11-21,2026-09-25
445.0,33,358,2026-11-21,2026-09-25
450.0,756,1600,2026-11-21,2026-09-25
455.0,31,383,2026-11-21,2026-09-25
460.0,107,593,2026-11-21,2026-09-25
465.0,49,401,2026-11-21,2026-09-25
470.0,54,1458,2026-11-21,2026-09-25
475.0,38,658,2026-11-21,2026-09-25
480.0,65,2527,2026-11-21,2026-09-25
485.0,36,466,2026-11-21,2026-09-25
490.0,16,902,2026-11-21,2026-09-25
495.0,53,741,2026-11-21,2026-09-25
500.0,355,3556,2026-11-21,2026-09-25
505.0,69,705,2026-11-21,2026-09-25
510.0,679,1252,2026-11-21,2026-09-25
515.0,69,1277,2026-11-21,2026-09-25
520.0,6375,6375,2026-11-21,2026-09-25
520.0,247,1079,2026-11-21,2026-09-25
525.0,44,814,2026-11-21,2026-09-25
530.0,982,2343,2026-11-21,2026-09-25
535.0,193,1197,2026-11-21,2026-09-25
540.0,798,2272,2026-11-21,2026-09-25
545.0,240,843,2026-11-21,2026-09-25
550.0,1429,3077,2026-11-21,2026-09-25
555.0,951,1399,2026-11-21,2026-09-25
560.0,1448,2069,2026-11-21,2026-09-25
565.0,582,950,2026-11-21,2026-09-25
570.0,1035,1588,2026-11-21,2026-09-25
575.0,764,917,2026-11-21,2026-09-25
580.0,769,1919,2026-11-21,2026-09-25
585.0,6539,7444,2026-11-21,2026-09-25
590.0,3229,2932,2026-11-21,2026-09-25
595.0,800,766,2026-11-21,2026-09-25
600.0,450,468,2026-11-21,2026-09-25
600.0,4795,4491,2026-11-21,2026-09-25
605.0,1213,621,2026-11-21,2026-09-25
610.0,1616,1189,2026-11-21,2026-09-25
615.0,1026,771,2026-11-21,2026-09-25
620.0,763,1136,2026-11-21,2026-09-25
625.0,888,1287,2026-11-21,2026-09-25
630.0,1185,2000,2026-11-21,2026-09-25
635.0,2366,399,2026-11-21,2026-09-25
640.0,6,0,2026-11-21,2026-09-25
640.0,1459,1378,2026-11-21,2026-09-25
645.0,650,650,2026-11-21,2026-09-25
645.0,495,819,2026-11-21,2026-09-25
650.0,4932,3357,2026-11-21,2026-09-25
655.0,479,396,2026-11-21,2026-09-25
660.0,1950,1950,2026-11-21,2026-09-25
660.0,2989,809,2026-11-21,2026-09-25
665.0,434,652,2026-11-21,2026-09-25
670.0,2054,1477,2026-11-21,2026-09-25
675.0,928,851,2026-11-21,2026-09-25
680.0,70,70,2026-11-21,2026-09-25
680.0,1077,1178,2026-11-21,2026-09-25
685.0,904,334,2026-11-21,2026-09-25
690.0,879,425,2026-11-21,2026-09-25
695.0,713,399,2026-11-21,2026-09-25
700.0,14,0,2026-11-21,2026-09-25
700.0,17533,1090,2026-11-21,2026-09-25
705.0,716,712,2026-11-21,2026-09-25
710.0,3000,3000,2026-11-21,2026-09-25
710.0,1139,267,2026-11-21,2026-09-25
715.0,762,136,2026-11-21,2026-09-25
720.0,1612,726,2026-11-21,2026-09-25
725.0,1403,256,2026-11-21,2026-09-25
730.0,908,547,2026-11-21,2026-09-25
735.0,758,1096,2026-11-21,2026-09-25
740.0,7,0,2026-11-21,2026-09-25
740.0,1820,652,2026-11-21,2026-09-25
745.0,693,632,2026-11-21,2026-09-25
750.0,7159,1981,2026-11-21,2026-09-25
755.0,397,397,2026-11-21,2026-09-25
755.0,4226,158,2026-11-21,2026-09-25
760.0,4722,238,2026-11-21,2026-09-25
765.0,4178,184,2026-11-21,2026-09-25
770.0,5208,462,2026-11-21,2026-09-25
775.0,5072,97,2026-11-21,2026-09-25
780.0,6800,218,2026-11-21,2026-09-25
785.0,302,57,2026-11-21,2026-09-25
790.0,1013,93,2026-11-21,2026-09-25
795.0,943,27,2026-11-21,2026-09-25
800.0,2,0,2026-11-21,2026-09-25
800.0,22957,206,2026-11-21,2026-09-25
805.0,4268,29,2026-11-21,2026-09-25
810.0,6690,6,2026-11-21,2026-09-25
815.0,4183,21,2026-11-21,2026-09-25
820.0,4878,14,2026-11-21,2026-09-25
825.0,4858,0,2026-11-21,2026-09-25
830.0,5630,1,2026-11-21,2026-09-25
835.0,255,1,2026-11-21,2026-09-25
840.0,1076,1,2026-11-21,2026-09-25
845.0,384,0,2026-11-21,2026-09-25
850.0,18,0,2026-11-21,2026-09-25
850.0,2337,16,2026-11-21,2026-09-25
855.0,265,0,2026-11-21,2026-09-25
860.0,948,3,2026-11-21,2026-09-25
865.0,223,15,2026-11-21,2026-09-25
870.0,976,21,2026-11-21,2026-09-25
875.0,941,0,2026-11-21,2026-09-25
880.0,382,11,2026-11-21,2026-09-25
885.0,193,0,2026-11-21,2026-09-25
890.0,185,33,2026-11-21,2026-09-25
895.0,72,10,2026-11-21,2026-09-25
900.0,16137,84,2026-11-21,2026-09-25
905.0,199,0,2026-11-21,2026-09-25
910.0,444,0,2026-11-21,2026-09-25
915.0,75,0,2026-11-21,2026-09-25
920.0,348,0,2026-11-21,2026-09-25
925.0,849,0,2026-11-21,2026-09-25
930.0,164,1,2026-11-21,2026-09-25
935.0,136,0,2026-11-21,2026-09-25
940.0,183,27,2026-11-21,2026-09-25
945.0,110,0,2026-11-21,2026-09-25
950.0,2562,1,2026-11-21,2026-09-25
955.0,70,0,2026-11-21,2026-09-25
960.0,298,1,2026-11-21,2026-09-25
965.0,126,0,2026-11-21,2026-09-25
970.0,73,0,2026-11-21,2026-09-25
975.0,56,0,2026-11-21,2026-09-25
980.0,133,1,2026-11-21,2026-09-25
985.0,70,0,2026-11-21,2026-09-25
990.0,221,0,2026-11-21,2026-09-25
995.0,44,0,2026-11-21,2026-09-25
1000.0,1467,10,2026-11-21,2026-09-25
1010.0,170,0,2026-11-21,2026-09-25
1020.0,168,110,2026-11-21,2026-09-25
1030.0,170,0,2026-11-21,2026-09-25
1040.0,70,5,2026-11-21,2026-09-25
1050.0,310,10,2026-11-21,2026-09-25
1060.0,248,0,2026-11-21,2026-09-25
1070.0,110,10,2026-11-21,2026-09-25
1080.0,241,0,2026-11-21,2026-09-25
1090.0,505,0,2026-11-21,2026-09-25
1100.0,1455,60,2026-11-21,2026-09-25
1110.0,119,0,2026-11-21,2026-09-25
1120.0,95,0,2026-11-21,2026-09-25
1130.0,63,0,2026-11-21,2026-09-25
1140.0,130,0,2026-11-21,2026-09-25
1150.0,262,0,2026-11-21,2026-09-25
1160.0,119,0,2026-11-21,2026-09-25
1170.0,117,0,2026-11-21,2026-09-25
1180.0,37,0,2026-11-21,2026-09-25
1190.0,60,0,2026-11-21,2026-09-25
1200.0,1281,0,2026-11-21,2026-09-25
1210.0,420,0,2026-11-21,2026-09-25
1220.0,40,0,2026-11-21,2026-09-25
1230.0,37,0,2026-11-21,2026-09-25
1240.0,58,0,2026-11-21,2026-09-25
1250.0,361,0,2026-11-21,2026-09-25
1260.0,91,0,2026-11-21,2026-09-25
1270.0,64,0,2026-11-21,2026-09-25
1280.0,39,0,2026-11-21,2026-09-25
1290.0,67,0,2026-11-21,2026-09-25
1300.0,186,0,2026-11-21,2026-09-25
1310.0,6,0,2026-11-21,2026-09-25
1320.0,12,0,2026-11-21,2026-09-25
1330.0,22,0,2026-11-21,2026-09-25
1340.0,17,0,2026-11-21,2026-09-25
1350.0,56,0,2026-11-21,2026-09-25
1360.0,35,0,2026-11-21,2026-09-25
1370.0,89,0,2026-11-21,2026-09-25
1380.0,11,0,2026-11-21,2026-09-25
1390.0,20,0,2026-11-21,2026-09-25
1400.0,72,0,2026-11-21,2026-09-25
1410.0,39,0,2026-11-21,2026-09-25
1420.0,70,0,2026-11-21,2026-09-25
1430.0,55,0,2026-11-21,2026-09-25
1440.0,141,0,2026-11-21,2026-09-25
1450.0,245,0,2026-11-21,2026-09-25
1460.0,93,0,2026-11-21,2026-09-25
1470.0,309,0,2026-11-21,2026-09-25
1480.0,6224,0,2026-11-21,2026-09-25
1490.0,1,0,2026-11-21,2026-09-25
750.0,1000,1000,2026-11-28,2026-09-25
696.74,1100,1100,2026-12-01,2026-09-25
696.74,1100,1100,2026-12-02,2026-09-25
696.74,1100,1100,2026-12-03,2026-09-25
845.0,110,0,2026-12-03,2026-09-25
670.0,1000,1000,2026-12-05,2026-09-25
770.0,4,0,2026-12-05,2026-09-25
5.0,0,474,2026-12-19,2026-09-25
10.0,0,118,2026-12-19,2026-09-25
15.0,0,25,2026-12-19,2026-09-25
20.0,2,325,2026-12-19,2026-09-25
25.0,0,10,2026-12-19,2026-09-25
30.0,1,63,2026-12-19,2026-09-25
35.0,0,14,2026-12-19,2026-09-25
40.0,0,17,2026-12-19,2026-09-25
45.0,1,2,2026-12-19,2026-09-25
50.0,6,427,2026-12-19,2026-09-25
55.0,1,41,2026-12-19,2026-09-25
60.0,0,22,2026-12-19,2026-09-25
65.0,0,34,2026-12-19,2026-09-25
70.0,1,28,2026-12-19,2026-09-25
75.0,2,16,2026-12-19,2026-09-25
80.0,2,45,2026-12-19,2026-09-25
85.0,0,246,2026-12-19,2026-09-25
90.0,0,345,2026-12-19,2026-09-25
95.0,2,203,2026-12-19,2026-09-25
100.0,111,446,2026-12-19,2026-09-25
110.0,26,139,2026-12-19,2026-09-25
120.0,30,204,2026-12-19,2026-09-25
130.0,17,321,2026-12-19,2026-09-25
140.0,114,263,2026-12-19,2026-09-25
150.0,126,357,2026-12-19,2026-09-25
160.0,62,417,2026-12-19,2026-09-25
170.0,83,590,2026-12-19,2026-09-25
180.0,187,282,2026-12-19,2026-09-25
190.0,225,220,2026-12-19,2026-09-25
200.0,337,1033,2026-12-19,2026-09-25
210.0,264,460,2026-12-19,2026-09-25
220.0,288,941,2026-12-19,2026-09-25
230.0,157,137,2026-12-19,2026-09-25
240.0,43,283,2026-12-19,2026-09-25
250.0,298,687,2026-12-19,2026-09-25
260.0,824,644,2026-12-19,2026-09-25
270.0,48,307,2026-12-19,2026-09-25
280.0,79,376,2026-12-19,2026-09-25
290.0,66,361,2026-12-19,2026-09-25
300.0,195,1573,2026-12-19,2026-09-25
310.0,94,423,2026-12-19,2026-09-25
320.0,140,577,2026-12-19,2026-09-25
330.0,61,182,2026-12-19,2026-09-25
340.0,122,291,2026-12-19,2026-09-25
350.0,250,1771,2026-12-19,2026-09-25
360.0,139,2589,2026-12-19,2026-09-25
370.0,152,339,2026-12-19,2026-09-25
380.0,57,875,2026-12-19,2026-09-25
390.0,493,480,2026-12-19,2026-09-25
400.0,1594,1794,2026-12-19,2026-09-25
410.0,2614,694,2026-12-19,2026-09-25
413.5,6,0,2026-12-19,2026-09-25
420.0,892,1850,2026-12-19,2026-09-25
430.0,98,540,2026-12-19,2026-09-25
440.0,174,838,2026-12-19,2026-09-25
450.0,902,4689,2026-12-19,2026-09-25
460.0,173,1820,2026-12-19,2026-09-25
470.0,2150,1482,2026-12-19,2026-09-25
480.0,213,1960,2026-12-19,2026-09-25
490.0,0,50,2026-12-19,2026-09-25
490.0,831,1989,2026-12-19,2026-09-25
500.0,1828,6815,2026-12-19,2026-09-25
505.0,2,30,2026-12-19,2026-09-25
510.0,164,3372,2026-12-19,2026-09-25
515.0,0,3,2026-12-19,2026-09-25
520.0,802,1851,2026-12-19,2026-09-25
525.0,15,20,2026-12-19,2026-09-25
530.0,881,3034,2026-12-19,2026-09-25
535.0,0,3,2026-12-19,2026-09-25
540.0,582,1754,2026-12-19,2026-09-25
545.0,0,12,2026-12-19,2026-09-25
550.0,1311,5562,2026-12-19,2026-09-25
555.0,0,18,2026-12-19,2026-09-25
560.0,893,1912,2026-12-19,2026-09-25
565.0,753,612,2026-12-19,2026-09-25
570.0,1229,2826,2026-12-19,2026-09-25
575.0,746,907,2026-12-19,2026-09-25
580.0,1081,1992,2026-12-19,2026-09-25
585.0,349,590,2026-12-19,2026-09-25
590.0,654,1972,2026-12-19,2026-09-25
595.0,395,1069,2026-12-19,2026-09-25
600.0,3475,4365,2026-12-19,2026-09-25
605.0,470,342,2026-12-19,2026-09-25
610.0,928,1190,2026-12-19,2026-09-25
615.0,319,776,2026-12-19,2026-09-25
620.0,0,50,2026-12-19,2026-09-25
620.0,1660,1662,2026-12-19,2026-09-25
625.0,414,428,2026-12-19,2026-09-25
630.0,1224,1634,2026-12-19,2026-09-25
635.0,209,309,2026-12-19,2026-09-25
640.0,1714,1220,2026-12-19,2026-09-25
645.0,562,258,2026-12-19,2026-09-25
650.0,5151,2333,2026-12-19,2026-09-25
655.0,598,237,2026-12-19,2026-09-25
660.0,2294,5071,2026-12-19,2026-09-25
665.0,688,387,2026-12-19,2026-09-25
670.0,1305,1638,2026-12-19,2026-09-25
675.0,356,184,2026-12-19,2026-09-25
680.0,1843,1828,2026-12-19,2026-09-25
685.0,230,138,2026-12-19,2026-09-25
690.0,753,615,2026-12-19,2026-09-25
695.0,301,134,2026-12-19,2026-09-25
700.0,7457,2240,2026-12-19,2026-09-25
705.0,514,412,2026-12-19,2026-09-25
710.0,610,451,2026-12-19,2026-09-25
715.0,291,278,2026-12-19,2026-09-25
720.0,3499,361,2026-12-19,2026-09-25
725.0,880,261,2026-12-19,2026-09-25
730.0,10,0,2026-12-19,2026-09-25
730.0,2160,1850,2026-12-19,2026-09-25
735.0,474,203,2026-12-19,2026-09-25
740.0,951,179,2026-12-19,2026-09-25
745.0,517,118,2026-12-19,2026-09-25
750.0,5584,1671,2026-12-19,2026-09-25
755.0,2154,270,2026-12-19,2026-09-25
760.0,2976,374,2026-12-19,2026-09-25
765.0,2170,321,2026-12-19,2026-09-25
770.0,3465,141,2026-12-19,2026-09-25
775.0,2872,75,2026-12-19,2026-09-25
780.0,3685,107,2026-12-19,2026-09-25
785.0,709,26,2026-12-19,2026-09-25
790.0,1666,145,2026-12-19,2026-09-25
795.0,621,41,2026-12-19,2026-09-25
800.0,11993,281,2026-12-19,2026-09-25
805.0,50,0,2026-12-19,2026-09-25
805.0,2028,82,2026-12-19,2026-09-25
810.0,1974,21,2026-12-19,2026-09-25
815.0,2215,10,2026-12-19,2026-09-25
820.0,3466,88,2026-12-19,2026-09-25
825.0,2528,14,2026-12-19,2026-09-25
830.0,3144,14,2026-12-19,2026-09-25
835.0,251,21,2026-12-19,2026-09-25
840.0,1210,27,2026-12-19,2026-09-25
845.0,2470,4,2026-12-19,2026-09-25
850.0,3608,42,2026-12-19,2026-09-25
855.0,19,0,2026-12-19,2026-09-25
860.0,1810,1,2026-12-19,2026-09-25
865.0,522,1,2026-12-19,2026-09-25
870.0,942,6,2026-12-19,2026-09-25
875.0,33,2,2026-12-19,2026-09-25
880.0,892,2,2026-12-19,2026-09-25
885.0,6,0,2026-12-19,2026-09-25
890.0,245,2,2026-12-19,2026-09-25
895.0,16,0,2026-12-19,2026-09-25
900.0,3742,110,2026-12-19,2026-09-25
905.0,14,0,2026-12-19,2026-09-25
910.0,762,0,2026-12-19,2026-09-25
915.0,13,0,2026-12-19,2026-09-25
920.0,560,1,2026-12-19,2026-09-25
925.0,17,0,2026-12-19,2026-09-25
930.0,250,2,2026-12-19,2026-09-25
935.0,13,0,2026-12-19,2026-09-25
940.0,517,5,2026-12-19,2026-09-25
945.0,5,1,2026-12-19,2026-09-25
950.0,1552,1,2026-12-19,2026-09-25
955.0,3,0,2026-12-19,2026-09-25
960.0,265,0,2026-12-19,2026-09-25
965.0,5,0,2026-12-19,2026-09-25
970.0,1665,1,2026-12-19,2026-09-25
975.0,1,0,2026-12-19,2026-09-25
980.0,206,0,2026-12-19,2026-09-25
985.0,2,0,2026-12-19,2026-09-25
990.0,976,0,2026-12-19,2026-09-25
995.0,5,0,2026-12-19,2026-09-25
1000.0,4741,3,2026-12-19,2026-09-25
1020.0,608,0,2026-12-19,2026-09-25
1030.0,1576,0,2026-12-19,2026-09-25
1040.0,193,0,2026-12-19,2026-09-25
1050.0,290,0,2026-12-19,2026-09-25
1060.0,238,0,2026-12-19,2026-09-25
1070.0,218,0,2026-12-19,2026-09-25
1080.0,213,0,2026-12-19,2026-09-25
1090.0,89,0,2026-12-19,2026-09-25
1100.0,1371,0,2026-12-19,2026-09-25
1110.0,173,0,2026-12-19,2026-09-25
1120.0,417,0,2026-12-19,2026-09-25
1130.0,97,0,2026-12-19,2026-09-25
1140.0,180,0,2026-12-19,2026-09-25
1150.0,1738,0,2026-12-19,2026-09-25
1160.0,33,0,2026-12-19,2026-09-25
1170.0,51,0,2026-12-19,2026-09-25
1180.0,223,0,2026-12-19,2026-09-25
1190.0,94,0,2026-12-19,2026-09-25
1200.0,1939,0,2026-12-19,2026-09-25
1210.0,124,0,2026-12-19,2026-09-25
1220.0,148,0,2026-12-19,2026-09-25
1230.0,373,0,2026-12-19,2026-09-25
1240.0,1846,0,2026-12-19,2026-09-25
1250.0,2022,0,2026-12-19,2026-09-25
1260.0,123,0,2026-12-19,2026-09-25
1270.0,184,0,2026-12-19,2026-09-25
1280.0,300,0,2026-12-19,2026-09-25
1290.0,8569,0,2026-12-19,2026-09-25
1300.0,8894,0,2026-12-19,2026-09-25
1310.0,110,0,2026-12-19,2026-09-25
1320.0,89,0,2026-12-19,2026-09-25
1330.0,81,0,2026-12-19,2026-09-25
1340.0,269,0,2026-12-19,2026-09-25
1350.0,410,0,2026-12-19,2026-09-25
1360.0,96,0,2026-12-19,2026-09-25
1370.0,148,0,2026-12-19,2026-09-25
1380.0,65,0,2026-12-19,2026-09-25
1390.0,114,0,2026-12-19,2026-09-25
1400.0,2509,0,2026-12-19,2026-09-25
1410.0,490,0,2026-12-19,2026-09-25
1420.0,791,0,2026-12-19,2026-09-25
1430.0,890,0,2026-12-19,2026-09-25
1440.0,42,0,2026-12-19,2026-09-25
1450.0,62,0,2026-12-19,2026-09-25
1460.0,270,0,2026-12-19,2026-09-25
1470.0,137,0,2026-12-19,2026-09-25
1480.0,2072,0,2026-12-19,2026-09-25
1490.0,118,0,2026-12-19,2026-09-25
5.0,68,3204,2027-01-16,2026-09-25
10.0,1,1,2027-01-16,2026-09-25
15.0,2,4,2027-01-16,2026-09-25
20.0,7,2,2027-01-16,2026-09-25
25.0,0,2,2027-01-16,2026-09-25
30.0,0,4,2027-01-16,2026-09-25
35.0,0,2,2027-01-16,2026-09-25
40.0,0,204,2027-01-16,2026-09-25
45.0,1,7,2027-01-16,2026-09-25
50.0,111,440,2027-01-16,2026-09-25
100.0,126,3066,2027-01-16,2026-09-25
110.0,283,362,2027-01-16,2026-09-25
120.0,11,97,2027-01-16,2026-09-25
130.0,16,99,2027-01-16,2026-09-25
140.0,13,199,2027-01-16,2026-09-25
150.0,16,277,2027-01-16,2026-09-25
160.0,38,178,2027-01-16,2026-09-25
170.0,36,468,2027-01-16,2026-09-25
180.0,191,253,2027-01-16,2026-09-25
190.0,27,176,2027-01-16,2026-09-25
200.0,160,483,2027-01-16,2026-09-25
210.0,56,389,2027-01-16,2026-09-25
220.0,174,1124,2027-01-16,2026-09-25
230.0,55,601,2027-01-16,2026-09-25
240.0,73,378,2027-01-16,2026-09-25
242.5,0,75,2027-01-16,2026-09-25
250.0,86,1046,2027-01-16,2026-09-25
260.0,59,220,2027-01-16,2026-09-25
270.0,281,1033,2027-01-16,2026-09-25
280.0,55,355,2027-01-16,2026-09-25
290.0,168,363,2027-01-16,2026-09-25
300.0,378,1310,2027-01-16,2026-09-25
310.0,22,442,2027-01-16,2026-09-25
320.0,77,793,2027-01-16,2026-09-25
330.0,63,511,2027-01-16,2026-09-25
340.0,40,475,2027-01-16,2026-09-25
350.0,161,1607,2027-01-16,2026-09-25
360.0,86,515,2027-01-16,2026-09-25
370.0,45,1438,2027-01-16,2026-09-25
380.0,54,850,2027-01-16,2026-09-25
390.0,124,1253,2027-01-16,2026-09-25
400.0,507,4302,2027-01-16,2026-09-25
410.0,119,1318,2027-01-16,2026-09-25
420.0,200,1781,2027-01-16,2026-09-25
430.0,127,2870,2027-01-16,2026-09-25
440.0,152,2635,2027-01-16,2026-09-25
450.0,252,7234,2027-01-16,2026-09-25
460.0,141,2856,2027-01-16,2026-09-25
470.0,91,2120,2027-01-16,2026-09-25
480.0,261,2706,2027-01-16,2026-09-25
490.0,350,3312,2027-01-16,2026-09-25
500.0,2227,8194,2027-01-16,2026-09-25
510.0,1819,5186,2027-01-16,2026-09-25
520.0,397,3837,2027-01-16,2026-09-25
530.0,485,4015,2027-01-16,2026-09-25
540.0,822,3594,2027-01-16,2026-09-25
550.0,0,10,2027-01-16,2026-09-25
550.0,1572,6340,2027-01-16,2026-09-25
560.0,1239,3517,2027-01-16,2026-09-25
570.0,932,6789,2027-01-16,2026-09-25
580.0,1158,3691,2027-01-16,2026-09-25
590.0,1355,1787,2027-01-16,2026-09-25
597.6,0,262,2027-01-16,2026-09-25
599.0,280,0,2027-01-16,2026-09-25
600.0,6010,5935,2027-01-16,2026-09-25
610.0,1864,1915,2027-01-16,2026-09-25
620.0,2371,2332,2027-01-16,2026-09-25
630.0,3019,3236,2027-01-16,2026-09-25
640.0,1279,5314,2027-01-16,2026-09-25
650.0,0,26,2027-01-16,2026-09-25
650.0,4746,3252,2027-01-16,2026-09-25
660.0,1000,1007,2027-01-16,2026-09-25
660.0,3340,1655,2027-01-16,2026-09-25
670.0,2565,2392,2027-01-16,2026-09-25
680.0,2522,1342,2027-01-16,2026-09-25
690.0,1093,753,2027-01-16,2026-09-25
700.0,115456,3088,2027-01-16,2026-09-25
700.01,10325,10325,2027-01-16,2026-09-25
710.0,1536,904,2027-01-16,2026-09-25
720.0,0,26,2027-01-16,2026-09-25
720.0,2738,1046,2027-01-16,2026-09-25
730.0,3730,492,2027-01-16,2026-09-25
740.0,2489,568,2027-01-16,2026-09-25
750.0,244859,3817,2027-01-16,2026-09-25
760.0,3991,701,2027-01-16,2026-09-25
770.0,10,0,2027-01-16,2026-09-25
770.0,4810,760,2027-01-16,2026-09-25
780.0,3477,427,2027-01-16,2026-09-25
790.0,1874,239,2027-01-16,2026-09-25
800.0,107886,596,2027-01-16,2026-09-25
805.1,262,0,2027-01-16,2026-09-25
810.0,5135,221,2027-01-16,2026-09-25
820.0,3480,85,2027-01-16,2026-09-25
830.0,33388,193,2027-01-16,2026-09-25
840.0,1514,129,2027-01-16,2026-09-25
850.0,5894,199,2027-01-16,2026-09-25
860.0,10,0,2027-01-16,2026-09-25
860.0,1980,27,2027-01-16,2026-09-25
870.0,1103,2,2027-01-16,2026-09-25
880.0,824,1,2027-01-16,2026-09-25
890.0,7,0,2027-01-16,2026-09-25
890.0,1313,3,2027-01-16,2026-09-25
900.0,11462,28,2027-01-16,2026-09-25
910.0,1300,1,2027-01-16,2026-09-25
920.0,3477,1,2027-01-16,2026-09-25
930.0,937,0,2027-01-16,2026-09-25
940.0,1070,0,2027-01-16,2026-09-25
950.0,1647,1,2027-01-16,2026-09-25
960.0,577,0,2027-01-16,2026-09-25
970.0,552,0,2027-01-16,2026-09-25
980.0,545,0,2027-01-16,2026-09-25
990.0,534,0,2027-01-16,2026-09-25
1000.0,6860,17,2027-01-16,2026-09-25
1010.0,492,0,2027-01-16,2026-09-25
1020.0,562,0,2027-01-16,2026-09-25
1030.0,442,1,2027-01-16,2026-09-25
1040.0,291,0,2027-01-16,2026-09-25
1050.0,1052,0,2027-01-16,2026-09-25
1060.0,401,0,2027-01-16,2026-09-25
1070.0,490,0,2027-01-16,2026-09-25
1080.0,472,0,2027-01-16,2026-09-25
1090.0,455,0,2027-01-16,2026-09-25
1100.0,4050,0,2027-01-16,2026-09-25
1110.0,495,0,2027-01-16,2026-09-25
1120.0,338,0,2027-01-16,2026-09-25
1130.0,385,0,2027-01-16,2026-09-25
1140.0,293,0,2027-01-16,2026-09-25
1150.0,6134,0,2027-01-16,2026-09-25
1160.0,672,0,2027-01-16,2026-09-25
1170.0,444,0,2027-01-16,2026-09-25
1180.0,291,0,2027-01-16,2026-09-25
1190.0,643,0,2027-01-16,2026-09-25
1200.0,2302,0,2027-01-16,2026-09-25
1210.0,200,0,2027-01-16,2026-09-25
1220.0,253,0,2027-01-16,2026-09-25
1230.0,154,0,2027-01-16,2026-09-25
1240.0,665,0,2027-01-16,2026-09-25
1250.0,33838,0,2027-01-16,2026-09-25
1260.0,473,0,2027-01-16,2026-09-25
1270.0,911,0,2027-01-16,2026-09-25
1280.0,379,0,2027-01-16,2026-09-25
1290.0,379,0,2027-01-16,2026-09-25
1300.0,1642,0,2027-01-16,2026-09-25
1310.0,113,0,2027-01-16,2026-09-25
1320.0,387,0,2027-01-16,2026-09-25
1330.0,475,0,2027-01-16,2026-09-25
1340.0,160,0,2027-01-16,2026-09-25
1350.0,531,0,2027-01-16,2026-09-25
